289,수손짜장,,,22.5.6.금
289,수손짜장,,,22.5.1.일
289,수손짜장,,,22.3.27.일
289,수손짜장,,,22.3.19.토
289,수손짜장,,,22.4.16.토
289,수손짜장,,,22.8.18.목
289,수손짜장,,,22.7.1.금
289,수손짜장,,,22.5.26.목
289,수손짜장,,,22.6.27.월
289,수손짜장,,,22.3.22.화
289,수손짜장,,,22.3.15.화
289,수손짜장,,,22.3.15.화
289,수손짜장,,,22.3.14.월
289,수손짜장,,,22.3.6.일
289,수손짜장,,,22.3.5.토
289,수손짜장,,,22.3.9.수
289,수손짜장,,,22.1.30.일
289,수손짜장,,,22.1.21.금
289,수손짜장,,,22.8.18.목
289,수손짜장,,,22.1.18.화
289,수손짜장,,,22.1.18.화
289,수손짜장,,,21.12.12.일
289,수손짜장,,,22.1.9.일
289,수손짜장,,,22.3.6.일
289,수손짜장,,,22.1.11.화
289,수손짜장,,,22.1.8.토
289,수손짜장,,,22.5.8.일
289,수손짜장,,,22.1.2.일
289,수손짜장,,,22.1.5.수
289,수손짜장,,,21.12.1.수
289,수손짜장,,,21.12.29.수
289,수손짜장,,,22.5.1.일
289,수손짜장,,,22.5.1.일
289,수손짜장,,,22.3.19.토
289,수손짜장,,,21.11.22.월
289,수손짜장,,,21.12.19.일
289,수손짜장,,,21.12.15.수
289,수손짜장,,,21.12.15.수
289,수손짜장,,,21.12.11.토
289,수손짜장,,,21.11.12.금
289,수손짜장,,,21.10.21.목
289,수손짜장,,,21.11.3.수
289,수손짜장,5,,21.10.14.목
289,수손짜장,5,,21.10.14.목
289,수손짜장,,,22.2.3.목
289,수손짜장,,,21.10.25.월
289,수손짜장,4,,21.9.26.일
289,수손짜장,,,21.10.27.수
289,수손짜장,,,22.3.1.화
289,수손짜장,4,,21.10.25.월
289,수손짜장,,,21.9.19.일
289,수손짜장,4.5,,21.10.18.월
289,수손짜장,4,,21.9.17.금
289,수손짜장,5,,21.10.17.일
289,수손짜장,4,,21.9.13.월
289,수손짜장,,,21.9.18.토
289,수손짜장,5,,21.10.10.일
289,수손짜장,5,,21.10.5.화
289,수손짜장,4,,21.10.4.월
289,수손짜장,5,,21.9.18.토
289,수손짜장,,,21.9.24.금
289,수손짜장,,,21.12.15.수
289,수손짜장,,,21.9.20.월
289,수손짜장,,,21.11.20.토
289,수손짜장,,,21.11.20.토
289,수손짜장,5,,21.8.12.목
289,수손짜장,4,,21.8.5.목
289,수손짜장,4,,21.9.6.월
289,수손짜장,5,,21.8.27.금
289,수손짜장,5,,21.8.31.화
289,수손짜장,4,,21.8.14.토
289,수손짜장,5,,21.8.17.화
289,수손짜장,3.5,,21.7.12.월
289,수손짜장,4,,21.7.12.월
289,수손짜장,5,,21.8.11.수
289,수손짜장,4.5,,21.8.7.토
289,수손짜장,4,,21.6.26.토
289,수손짜장,5,,21.8.4.수
289,수손짜장,5,,21.7.23.금
289,수손짜장,3.5,,21.7.14.수
289,수손짜장,5,,21.7.10.토
289,수손짜장,4,,21.7.1.목
289,수손짜장,4.5,,21.6.26.토
289,수손짜장,5,,21.6.19.토
289,수손짜장,4,,21.5.4.화
289,수손짜장,4,,21.5.28.금
289,수손짜장,5,,21.4.21.수
289,수손짜장,5,,21.4.21.수
289,수손짜장,4,,21.5.8.토
289,수손짜장,5,,21.5.20.목
289,수손짜장,,,21.12.15.수
289,수손짜장,4,,21.5.15.토
289,수손짜장,5,,21.5.11.화
289,수손짜장,4.5,,21.5.11.화
289,수손짜장,5,,21.5.11.화
289,수손짜장,5,,21.5.8.토
289,수손짜장,4,,21.5.8.토
289,수손짜장,5,,21.4.10.토
289,수손짜장,5,,21.5.3.월
289,수손짜장,5,,21.4.22.목
289,수손짜장,5,,21.4.21.수
289,수손짜장,5,,21.4.21.수
289,수손짜장,5,,21.4.17.토
289,수손짜장,4.5,,21.4.14.수
289,수손짜장,3,,21.4.14.수
289,수손짜장,5,,21.3.26.금
289,수손짜장,4,,21.3.7.일
289,수손짜장,4.5,,21.3.4.목
289,수손짜장,4,,21.2.21.일
289,수손짜장,4,,21.3.20.토
289,수손짜장,5,,21.3.29.월
289,수손짜장,4,,21.3.25.목
289,수손짜장,3.5,,21.3.24.수
289,수손짜장,4,,21.3.22.월
289,수손짜장,5,,21.7.24.토
289,수손짜장,5,,21.3.16.화
289,수손짜장,4,,21.3.14.일
289,수손짜장,5,,21.6.4.금
289,수손짜장,4,,21.3.7.일
289,수손짜장,3.5,,21.7.12.월
289,수손짜장,5,,21.3.7.일
289,수손짜장,5,,21.3.7.일
289,수손짜장,5,,21.4.21.수
289,수손짜장,4.5,,21.2.21.일
289,수손짜장,4.5,,21.1.31.일
289,수손짜장,5,,21.3.4.목
289,수손짜장,3.5,,21.3.2.화
289,수손짜장,5,,21.4.21.수
289,수손짜장,5,,21.5.2.일
289,수손짜장,3,,21.2.24.수
289,수손짜장,5,,21.2.22.월
289,수손짜장,4.5,,21.2.22.월
289,수손짜장,5,,21.2.21.일
289,수손짜장,3.5,,21.2.17.수
289,수손짜장,4,,21.2.9.화
289,수손짜장,4,,21.2.9.화
289,수손짜장,4,,21.1.4.월
289,수손짜장,4,,21.2.3.수
289,수손짜장,5,,21.1.5.화
289,수손짜장,5,,21.4.22.목
289,수손짜장,4,,21.1.26.화
289,수손짜장,5,,21.5.28.금
289,수손짜장,4.5,,21.4.16.금
289,수손짜장,3.5,,21.4.15.목
289,수손짜장,5,,21.1.21.목
289,수손짜장,5,,21.4.13.화
289,수손짜장,5,,21.4.13.화
289,수손짜장,5,,20.12.24.목
289,수손짜장,4,,21.5.14.금
289,수손짜장,5,,21.5.18.화
289,수손짜장,5,,21.5.18.화
289,수손짜장,4,,20.12.9.수
289,수손짜장,5,,21.5.17.월
289,수손짜장,5,,21.1.8.금
289,수손짜장,4.5,,21.3.30.화
289,수손짜장,5,,21.3.29.월
289,수손짜장,5,,21.3.29.월
289,수손짜장,5,,20.12.18.금
289,수손짜장,4.5,,20.12.25.금
289,수손짜장,5,,20.11.16.월
289,수손짜장,4,,20.12.18.금
289,수손짜장,3.5,,21.4.22.목
289,수손짜장,5,,21.4.22.목
289,수손짜장,5,,21.4.21.수
289,수손짜장,5,,21.4.21.수
289,수손짜장,5,,21.4.21.수
289,수손짜장,3.5,,20.12.11.금
289,수손짜장,4.5,,20.12.13.일
289,수손짜장,3.5,,20.12.6.일
289,수손짜장,5,,20.11.20.금
289,수손짜장,4,,21.2.24.수
289,수손짜장,3.5,,21.2.20.토
289,수손짜장,3.5,,20.11.25.수
289,수손짜장,4,,20.11.25.수
289,수손짜장,4,,21.3.14.일
289,수손짜장,5,,21.3.16.화
289,수손짜장,5,,20.11.9.월
289,수손짜장,5,,20.11.7.토
289,수손짜장,5,,20.11.6.금
289,수손짜장,5,,20.11.6.금
289,수손짜장,4,,20.11.6.금
289,수손짜장,5,,21.2.9.화
289,수손짜장,4.5,,20.9.30.수
289,수손짜장,5,,20.9.30.수
289,수손짜장,4,,21.2.21.일
289,수손짜장,4,,21.2.27.토
289,수손짜장,5,,20.10.22.목
289,수손짜장,5,,20.10.22.목
289,수손짜장,4,,20.9.18.금
289,수손짜장,4,,20.10.21.수
289,수손짜장,5,,20.10.20.화
289,수손짜장,5,,20.12.9.수
289,수손짜장,5,,21.2.22.월
289,수손짜장,5,,21.2.22.월
289,수손짜장,5,,20.10.19.월
289,수손짜장,5,,20.10.18.일
289,수손짜장,5,,20.10.17.토
289,수손짜장,3,,20.9.11.금
289,수손짜장,4,,20.10.8.목
289,수손짜장,4.5,,20.9.29.화
289,수손짜장,5,,20.11.16.월
289,수손짜장,5,,20.12.26.토
289,수손짜장,4,,20.9.23.수
289,수손짜장,5,,20.8.15.토
289,수손짜장,5,,21.3.16.화
289,수손짜장,5,,20.9.12.토
289,수손짜장,4,,20.8.9.일
289,수손짜장,5,,20.9.3.목
289,수손짜장,4,,20.9.3.목
289,수손짜장,5,,20.8.22.토
289,수손짜장,4,,20.8.25.화
289,수손짜장,5,,20.8.22.토
289,수손짜장,4,,20.8.19.수
289,수손짜장,4.5,,20.8.17.월
289,수손짜장,5,,20.8.8.토
289,수손짜장,5,,20.8.9.일
289,수손짜장,5,,20.8.8.토
289,수손짜장,5,,20.7.5.일
289,수손짜장,2,,20.10.27.화
289,수손짜장,4.5,,20.7.30.목
289,수손짜장,4.5,,20.7.30.목
289,수손짜장,5,,21.2.22.월
289,수손짜장,4,,20.7.24.금
289,수손짜장,5,,20.6.20.토
289,수손짜장,4,,21.2.17.수
289,수손짜장,5,,20.6.16.화
289,수손짜장,4,,20.7.15.수
289,수손짜장,5,,20.7.15.수
289,수손짜장,4,,20.7.4.토
289,수손짜장,4,,20.11.6.금
289,수손짜장,5,,20.7.5.일
289,수손짜장,5,,20.9.25.금
289,수손짜장,5,,20.7.3.금
289,수손짜장,5,,20.6.25.목
289,수손짜장,4,,20.8.18.화
289,수손짜장,5,,20.6.17.수
289,수손짜장,5,,20.6.17.수
289,수손짜장,4,,20.5.7.목
289,수손짜장,4.5,,20.6.6.토
289,수손짜장,4,,20.6.5.금
289,수손짜장,4.5,,20.6.5.금
289,수손짜장,3.5,,20.6.5.금
289,수손짜장,3,,20.6.5.금
289,수손짜장,3,,20.6.5.금
289,수손짜장,4,,20.6.5.금
289,수손짜장,3,,20.6.5.금
289,수손짜장,4,,20.6.4.목
289,수손짜장,5,,20.6.2.화
289,수손짜장,4,,20.5.25.월
289,수손짜장,5,,20.7.7.화
289,수손짜장,5,,20.5.16.토
289,수손짜장,4.5,,20.5.10.일
289,수손짜장,5,,20.4.26.일
289,수손짜장,3,,20.4.29.수
289,수손짜장,5,,20.4.26.일
289,수손짜장,5,,20.3.12.목
289,수손짜장,5,,20.4.12.일
289,수손짜장,5,,20.3.25.수
289,수손짜장,5,,21.1.8.금
289,수손짜장,5,,20.2.18.화
289,수손짜장,4.5,,20.8.25.화
289,수손짜장,4,,20.11.3.화
289,수손짜장,5,,20.9.30.수
289,수손짜장,4,,20.4.18.토
289,수손짜장,4,,20.9.30.수
289,수손짜장,4,,19.12.19.목
289,수손짜장,5,,19.6.28.금
289,수손짜장,3,,19.3.6.수
289,수손짜장,3,,19.2.28.목
289,수손짜장,4,,19.3.7.목
289,수손짜장,5,,18.8.14.화
290,갑오삼계탕,,국물이 궁물이 끝내줘요,2.1.수
290,갑오삼계탕,,겨울에 몸보신용으로 좋아요!,22.12.25.일
290,갑오삼계탕,,찐한 국물에 맛있는 삼계탕~맛나게 먹었어요^^,1.14.토
290,갑오삼계탕,,맑은 국물이 아닌 뭔가 백숙과 삼계탕의 그 중간같은 진하고 걸죽한 국물이라 갑오를 좋아합니다ㅎ 맛있게 잘 먹었어요,22.10.18.화
290,갑오삼계탕,,"갑오먹다가 딴데서 못먹겠어요.
삼계탕도 밑반찬도 갑오가 최고예욤👍",22.11.11.금
290,갑오삼계탕,,맛있어요!!,2.1.수
290,갑오삼계탕,,옻삼계탕이랑 한방삼계탕을 시켰는데 저는 한방삼계탕 추천합니다.^^ 국물이 진하고 맛있습니다. 주차도 2시간 됩니다.,22.8.19.금
290,갑오삼계탕,,존나 맛있어요 친절해요  다음에 또올께요,22.10.2.일
290,갑오삼계탕,,맛있어요. 오늘 복날이라 웨이팅이 있었지만 기다려서 먹어도 맛있는 맛이였아요!,22.7.26.화
290,갑오삼계탕,,"맛있게 한그릇 먹었어요~
가격만 좀 착하면...",22.10.25.화
290,갑오삼계탕,,가끔 들려용,22.12.20.화
290,갑오삼계탕,,"초복이라 저녁에 갔더니 대기 조금 있었어요
이날만 냉동닭인진 모르겟지만 맛있게 먹었어요",22.7.16.토
290,갑오삼계탕,,"삼계탕 국물이 걸쭉하니 진하고 배 부르게  잘 먹었어요 밑반찬인 양파간장저림이랑 같이 먹으니 더 맛나드라구요 
구 심산유곡 건물 팔용점에서 먹었는데 매장이 넓어서  좋았어요",22.10.13.목
290,갑오삼계탕,,"든든하게 한끼해결
믿고 먹는 갑오삼계탕탕탕",22.11.4.금
290,갑오삼계탕,,"옥계삼계탕 ㅡㅡ
좀 심하네요
맹물이에요 ㅜㅜ",22.12.30.금
290,갑오삼계탕,,"갑오삼계탕은 십년전이나 지금이나 맛있네요
둘째 낳기전에 먹구 이사하면서 못갔는데 십년만에 먹어보니 역시 맛나서 기분좋게 먹었습니다~",22.8.18.목
290,갑오삼계탕,,삼계탕이 고소하고 맛있어요.,22.10.14.금
290,갑오삼계탕,,삼계탕 괜찮네요,22.10.7.금
290,갑오삼계탕,,"국물이 정말 맛있어요
가격은.. 비싼데 그만한 서비스는 잘...",22.10.10.월
290,갑오삼계탕,,,22.10.29.토
290,갑오삼계탕,,맛있어요.,22.12.9.금
290,갑오삼계탕,,맛있어요오,22.11.2.수
290,갑오삼계탕,,"가족끼리 함께 방문했는데 쾌적하고 좋아요
지하에 주차도 가능해서 좋았습니다
맛있어요!!",22.8.12.금
290,갑오삼계탕,,"3개월 전에 방문 했을 때 실망이 커서 초복을 앞두고 다시 재방문함 삼계탕 가격도 17,000원으로 오르고  찬도 배추김치, 깍두기, 양파
절임, 고추오이로 축소됨 무엇보다 맛도 예전 같지 않고 직원들이 불친절함",22.7.12.화
290,갑오삼계탕,,좋아요,22.11.10.목
290,갑오삼계탕,,굿,22.11.8.화
290,갑오삼계탕,,오우 가격 많이 올랐네요 맛있는데 바닥이 넘 들썩거려요,22.8.14.일
290,갑오삼계탕,,"장유본점에서 먹다가 여기서 먹으니 넘 맛없어요!! 
삼계탕도 반찬도 맛이 달라요 닭고기만 먹고 나머지 다 남기고 나왔어요",22.5.25.수
290,갑오삼계탕,,비싼 느낌이 없진 않았고~,22.6.22.수
290,갑오삼계탕,,좋아요 ,22.10.18.화
290,갑오삼계탕,,너무 마싯어용 ,22.7.16.토
290,갑오삼계탕,,삼계탕 먹고싶을 때 방문하는 곳이에요. 맛있어요:),22.3.28.월
290,갑오삼계탕,,매번 가는 집인데 맛있습니다.,22.7.10.일
290,갑오삼계탕,,"너무너무 맛있어요
근데 가격이 ㅎㄷㄷ",22.7.9.토
290,갑오삼계탕,,빨간닭이 야들야들하고 담백한게 맛있어요,22.7.27.수
290,갑오삼계탕,,갑오삼계탕 상남동점,22.7.26.화
290,갑오삼계탕,,굿,22.9.23.금
290,갑오삼계탕,,삼계탕이 맛있어요~,22.6.29.수
290,갑오삼계탕,,굿,22.9.21.수
290,갑오삼계탕,,,22.11.14.월
290,갑오삼계탕,,맛있었어요,22.8.7.일
290,갑오삼계탕,,굿,22.8.5.금
290,갑오삼계탕,,굿,22.9.6.화
290,갑오삼계탕,,맛있어요!,22.9.6.화
290,갑오삼계탕,,굿,22.8.30.화
290,갑오삼계탕,,맛있어요! 번창하세요,22.7.11.월
290,갑오삼계탕,,굿 ,22.8.26.금
290,갑오삼계탕,,좋아요 ,22.8.26.금
290,갑오삼계탕,,굿,22.8.5.금
290,갑오삼계탕,,친절하고 옻삼계탕 맛있어요 ^^,22.5.26.목
290,갑오삼계탕,,굿~~,22.8.16.화
290,갑오삼계탕,,맛집이네요 ,22.8.15.월
290,갑오삼계탕,,굳,22.8.15.월
290,갑오삼계탕,,굳,22.8.15.월
290,갑오삼계탕,,굿,22.7.25.월
290,갑오삼계탕,,직원분이 친절 하시고 맛있네용,22.5.10.화
290,갑오삼계탕,,ㅇㅇ,22.7.5.화
290,갑오삼계탕,,닭은 조금 작지만 맛은 쵝오인듯합니다,22.7.27.수
290,갑오삼계탕,,굿굿 배불러요 ~,22.5.30.월
290,갑오삼계탕,,굿,22.7.24.일
290,갑오삼계탕,,굿,22.7.17.일
290,갑오삼계탕,,ㅇㅇ,22.7.4.월
290,갑오삼계탕,,.,22.9.16.금
290,갑오삼계탕,,좋아요,22.7.18.월
290,갑오삼계탕,,굿,22.7.17.일
290,갑오삼계탕,,굿,22.7.13.수
290,갑오삼계탕,,친절해요,22.5.17.화
290,갑오삼계탕,,맛있어요,22.7.7.목
290,갑오삼계탕,,맛이 예전 같지 않아서 아쉽네요,22.4.16.토
290,갑오삼계탕,,든든해요.,22.9.29.목
290,갑오삼계탕,,맛있어요,22.7.7.목
290,갑오삼계탕,,맛이 좀 심심해요,22.6.17.금
290,갑오삼계탕,,굿이에요,22.6.19.일
290,갑오삼계탕,,좋아요,22.6.16.목
290,갑오삼계탕,,굿,22.6.19.일
290,갑오삼계탕,,맛있어요,22.6.18.토
290,갑오삼계탕,,좋아요,22.6.16.목
290,갑오삼계탕,,좋아요,22.6.16.목
290,갑오삼계탕,,굿,22.6.16.목
290,갑오삼계탕,,굿,22.6.15.수
290,갑오삼계탕,,ㅎ,22.5.25.수
290,갑오삼계탕,,좋아요,22.6.12.일
290,갑오삼계탕,,👍,22.6.5.일
290,갑오삼계탕,,굿,22.9.2.금
290,갑오삼계탕,,굿,22.6.9.목
290,갑오삼계탕,,굿,22.4.18.월
290,갑오삼계탕,,귯짱,22.8.3.수
290,갑오삼계탕,,좋아요,22.8.16.화
290,갑오삼계탕,,한약향이 진한 걸쭉한 삼계탕,22.1.28.금
290,갑오삼계탕,,좋아요 종종 가는 곳이이요,21.11.24.수
290,갑오삼계탕,,굿,22.7.31.일
290,갑오삼계탕,,굿,22.5.9.월
290,갑오삼계탕,,좋앙ᆢ,22.9.9.금
290,갑오삼계탕,5,"국물이 넘 고소하고 진해요
닭도 크고 양도 푸짐해요
반찬으로 나오는 닭똥집도 맛있어요",21.9.16.목
290,갑오삼계탕,,국물이 진해서 정말 맛있어요,22.2.4.금
290,갑오삼계탕,,.,22.4.9.토
290,갑오삼계탕,,굿,22.4.26.화
290,갑오삼계탕,,맛나용,22.7.11.월
290,갑오삼계탕,,굿,22.4.22.금
290,갑오삼계탕,,든든하고 맛있어요~ 자주는 못가지만 생각나면 종종 방문합니다,21.12.13.월
290,갑오삼계탕,,좋아요,22.8.10.수
290,갑오삼계탕,,굿,22.4.6.수
290,갑오삼계탕,,맛있는데 닭 한마리 사이즈가 좀 컷으면 좋겠어요 ,22.5.18.수
290,갑오삼계탕,5,"구수하고 맛있어요 닭이 부드럽고 맛있고 양도 많아서 좋았어요 견과류가 찰밥 사이사이 씹히는 식감도 좋고 국물이 구수하고 건강한 
맛이에요 밑반찬도 맛있고 인삼주에 살짝 매콤한 닭똥집이랑 먹으면 진심 맛있어요",21.7.10.토
290,갑오삼계탕,,"아침부터 짜증나게 만드는 식당임 포장엔 양파랑 깍두기만 나온데 양파안줘도되니 김치좀 달라 부탁햇더니 제대로 얼굴쳐다보지도 않
고 무표정으로 포스기찍으면서 그건안된데 반말인지 존대인지 모를법한대답으로ㅡㅡ(뒷끝흐리는반말) 그래서 왜그러냐햇더니 포장
은 가격이 더 싸데 그래서 돈 더드린다햇지 그래도 안된데 하지말라그런데 손님입징에서는 이유도모르고 무조건 돈을더즌데도 ...",21.11.2.화
290,갑오삼계탕,,"좋아요
10년전이나
현재나",21.11.25.목
290,갑오삼계탕,,,21.12.24.금
290,갑오삼계탕,5,저번에 넘 맛있게 먹어서 오늘 또 들렸어요 국물이 뽀얀게 진국이에요 든든하고 맛있어요,21.7.24.토
290,갑오삼계탕,,ㅎ,22.5.2.월
290,갑오삼계탕,,굿,22.2.20.일
290,갑오삼계탕,,삼계탕 맛있고 친절해요,21.12.8.수
290,갑오삼계탕,,맛있어요!!,22.4.4.월
290,갑오삼계탕,,좋아요,22.1.6.목
290,갑오삼계탕,,맛나요,22.1.10.월
290,갑오삼계탕,,맛이좋아요 ,22.5.14.토
290,갑오삼계탕,,.,22.3.4.금
290,갑오삼계탕,,.,22.2.28.월
290,갑오삼계탕,4,"친절하신 분도 계신데
오늘 이모님은 불친절하셨어요.. 
나이 적다고 말 짧게 하시는 거 불편해요 .. ㅠㅠ",21.8.16.월
290,갑오삼계탕,,굿,22.7.11.월
290,갑오삼계탕,,좋아요,21.11.19.금
290,갑오삼계탕,5,"늘 믿고 먹는 갑오 짱 짱 
친절하고 맛도 늘 맛있어요",21.7.11.일
290,갑오삼계탕,4.5,"국물이 진하고 맛있었어요!
반찬도 다 깔끔하고
직원분들도 친절합니다~~",21.5.16.일
290,갑오삼계탕,,굿,22.1.20.목
290,갑오삼계탕,3.5,미지근하게 나와서 좀 아쉬웠어요,21.6.25.금
290,갑오삼계탕,3.5,잘먹앗어요,21.9.9.목
290,갑오삼계탕,5,갑오삼계탕 무난해요😃,21.9.22.수
290,갑오삼계탕,,ㅎㅎ,22.3.25.금
290,갑오삼계탕,4,굿,21.8.20.금
290,갑오삼계탕,,ㅎㅎ,22.3.20.일
290,갑오삼계탕,5,굿,21.9.14.화
290,갑오삼계탕,4,ㅋ잘먹엇습니다,21.6.15.화
290,갑오삼계탕,,ㅎㅎ,22.2.27.일
290,갑오삼계탕,5,인삼주 꿀맛이에야 추천~,21.5.24.월
290,갑오삼계탕,,굿,21.8.15.일
290,갑오삼계탕,4.5,굿~~^^,21.8.7.토
290,갑오삼계탕,5,강추,21.8.4.수
290,갑오삼계탕,4.5,부드럽고 맛있어요! 음식들도 깔끔한거 같아요!,21.5.16.일
290,갑오삼계탕,5,,21.7.11.일
290,갑오삼계탕,5,국물이 찐해요,21.5.3.월
290,갑오삼계탕,,좋아요,21.10.29.금
290,갑오삼계탕,4,좋아요,21.7.30.금
